3131 36 14.93176135816686 14.796386058631182 14.797812108115242 14.691877443655601 14.876966848517007
3141 36 14.93176135816686 14.796386058631182 14.797812108115242 14.691877443655601 14.876966848517007
3151 36 14.93929734112778 14.796724666354569 14.797812108115242 14.691877443655601 14.878130322287237
3161 36 14.93929734112778 14.796724666354569 14.797812108115242 14.691877443655601 14.878130322287237
3171 36 14.93929734112778 14.796724666354569 14.797812108115242 14.691877443655601 14.878130322287237
3181 36 14.93929734112778 14.796724666354569 14.797812108115242 14.691877443655601 14.878130322287237
3191 36 14.93929734112778 14.796724666354569 14.797812108115242 14.691877443655601 14.878130322287237
3201 36 14.93929734112778 14.796724666354569 14.797812108115242 14.691877443655601 14.878130322287237
3211 36 14.93929734112778 14.796724666354569 14.797812108115242 14.691877443655601 14.878130322287237
3221 36 14.93929734112778 14.796724666354569 14.797812108115242 14.691877443655601 14.878130322287237
3231 36 14.93929734112778 14.796724666354569 14.797812108115242 14.691877443655601 14.878130322287237
3241 36 14.93929734112778 14.796724666354569 14.797812108115242 14.691877443655601 14.878130322287237
3251 36 14.93929734112778 14.796724666354569 14.797812108115242 14.691877443655601 14.878130322287237
3261 36 14.93929734112778 14.796724666354569 14.797812108115242 14.691877443655601 14.878130322287237
3271 36 14.93929734112778 14.796724666354569 14.797812108115242 14.691877443655601 14.878130322287237
3281 36 14.93929734112778 14.796724666354569 14.797812108115242 14.691877443655601 14.878130322287237
3291 36 14.93929734112778 14.796724666354569 14.797812108115242 14.691877443655601 14.878130322287237
3301 36 14.93929734112778 14.796724666354569 14.797812108115242 14.691877443655601 14.878130322287237
3311 36 14.93929734112778 14.796724666354569 14.797812108115242 14.691877443655601 14.878130322287237
3321 36 14.93929734112778 14.796724666354569 14.797812108115242 14.691877443655601 14.878130322287237
3331 36 14.93929734112778 14.796724666354569 14.797812108115242 14.691877443655601 14.878130322287237
3341 36 14.93929734112778 14.796724666354569 14.797812108115242 14.691877443655601 14.878130322287237
3351 36 14.93929734112778 14.796724666354569 14.797812108115242 14.691877443655601 14.878130322287237
3361 36 14.93929734112778 14.796724666354569 14.797812108115242 14.691877443655601 14.878130322287237
3371 36 14.93929734112778 14.796724666354569 14.797812108115242 14.691877443655601 14.878130322287237
3381 36 14.93929734112778 14.796856818328415 14.797812108115242 14.693066811420241 14.878130322287237
3391 36 14.93929734112778 14.796856818328415 14.797812108115242 14.693066811420241 14.878130322287237
3401 36 14.93929734112778 14.796856818328415 14.797812108115242 14.693066811420241 14.878130322287237
3411 36 14.93929734112778 14.796856818328415 14.797812108115242 14.693066811420241 14.878130322287237
3421 36 14.93929734112778 14.796856818328415 14.797812108115242 14.693066811420241 14.878130322287237
3431 36 14.93929734112778 14.797047222878568 14.797812108115242 14.693066811420241 14.878130322287237
3441 36 14.93929734112778 14.79728845218604 14.797812108115242 14.693066811420241 14.878130322287237
3451 36 14.93929734112778 14.79819345170416 14.797812108115242 14.693066811420241 14.878130322287237
3461 36 14.93929734112778 14.79819345170416 14.797812108115242 14.693066811420241 14.878130322287237
3471 36 14.93929734112778 14.79819345170416 14.797812108115242 14.693066811420241 14.878130322287237
3481 36 14.93929734112778 14.798213424567722 14.797812108115242 14.693066811420241 14.878130322287237
3491 36 14.93929734112778 14.798213424567722 14.797812108115242 14.693066811420241 14.878130322287237
3501 36 14.93929734112778 14.798213424567722 14.797812108115242 14.693066811420241 14.878130322287237
3511 36 14.93929734112778 14.798213424567722 14.797812108115242 14.693066811420241 14.878130322287237
3521 36 14.93929734112778 14.798213424567722 14.797812108115242 14.693066811420241 14.878130322287237
3531 36 14.93929734112778 14.798213424567722 14.797812108115242 14.693066811420241 14.878130322287237
3541 36 14.93929734112778 14.798213424567722 14.797812108115242 14.693066811420241 14.878130322287237
3551 36 14.93929734112778 14.798213424567722 14.797812108115242 14.693066811420241 14.878130322287237
3561 36 14.93929734112778 14.798213424567722 14.797812108115242 14.693066811420241 14.878130322287237
3571 36 14.93929734112778 14.798213424567722 14.797812108115242 14.693066811420241 14.878130322287237
3581 36 14.93929734112778 14.798213424567722 14.797812108115242 14.693066811420241 14.878130322287237
3591 36 14.93929734112778 14.798213424567722 14.797812108115242 14.693066811420241 14.878130322287237
3601 36 14.93929734112778 14.798213424567722 14.797812108115242 14.693066811420241 14.878130322287237
3611 36 14.93929734112778 14.798213424567722 14.797812108115242 14.693066811420241 14.878130322287237
3621 36 14.93929734112778 14.798213424567722 14.797812108115242 14.693066811420241 14.878130322287237
3631 36 14.93929734112778 14.798213424567722 14.797812108115242 14.693066811420241 14.878130322287237
3641 36 14.93929734112778 14.798627131552742 14.797812108115242 14.693066811420241 14.878130322287237
3651 36 14.93929734112778 14.798627131552742 14.797812108115242 14.693066811420241 14.878130322287237
3661 36 14.93929734112778 14.798627131552742 14.797812108115242 14.693066811420241 14.878130322287237
3671 36 14.93929734112778 14.798627131552742 14.797812108115242 14.693066811420241 14.878130322287237
3681 36 14.93929734112778 14.798627131552742 14.797812108115242 14.693066811420241 14.878130322287237
3691 36 14.93929734112778 14.798627131552742 14.797812108115242 14.693066811420241 14.878130322287237
3701 36 14.93929734112778 14.798627131552742 14.797812108115242 14.693066811420241 14.878130322287237
3711 36 14.93929734112778 14.798627131552742 14.797812108115242 14.693066811420241 14.878130322287237
3721 36 14.93929734112778 14.798627131552742 14.797812108115242 14.693066811420241 14.878130322287237
3731 36 14.93929734112778 14.798627131552742 14.797812108115242 14.693066811420241 14.878130322287237
3741 36 14.93929734112778 14.801295381081417 14.80630021538709 14.693066811420241 14.902690067500117
3751 36 14.93929734112778 14.801295381081417 14.80630021538709 14.693066811420241 14.902690067500117
3761 36 14.93929734112778 14.801295381081417 14.80630021538709 14.693066811420241 14.902690067500117
3771 36 14.93929734112778 14.801566987310935 14.80630021538709 14.693066811420241 14.902690067500117
3781 36 14.93929734112778 14.801566987310935 14.80630021538709 14.693066811420241 14.902690067500117
3791 36 14.93929734112778 14.803925288196123 14.816099200147265 14.693066811420241 14.902690067500117
3801 36 14.93929734112778 14.803925288196123 14.816099200147265 14.693066811420241 14.902690067500117
3811 36 14.93929734112778 14.804991294094073 14.816099200147265 14.696940230213025 14.902690067500117
3821 36 14.93929734112778 14.804991294094073 14.816099200147265 14.696940230213025 14.902690067500117
3831 36 14.93929734112778 14.805770505991019 14.816099200147265 14.696940230213025 14.902690067500117
3841 36 14.93929734112778 14.805770505991019 14.816099200147265 14.696940230213025 14.902690067500117
3851 36 14.93929734112778 14.805770505991019 14.816099200147265 14.696940230213025 14.902690067500117
3861 36 14.93929734112778 14.805770505991019 14.816099200147265 14.696940230213025 14.902690067500117
3871 36 14.93929734112778 14.805770505991019 14.816099200147265 14.696940230213025 14.902690067500117
3881 36 14.93929734112778 14.805770505991019 14.816099200147265 14.696940230213025 14.902690067500117
3891 36 14.93929734112778 14.805770505991019 14.816099200147265 14.696940230213025 14.902690067500117
3901 36 14.93929734112778 14.805770505991019 14.816099200147265 14.696940230213025 14.902690067500117
3911 36 14.93929734112778 14.805770505991019 14.816099200147265 14.696940230213025 14.902690067500117
3921 36 14.93929734112778 14.805770505991019 14.816099200147265 14.696940230213025 14.902690067500117
3931 36 14.93929734112778 14.805770505991019 14.816099200147265 14.696940230213025 14.902690067500117
3941 36 14.93929734112778 14.805770505991019 14.816099200147265 14.696940230213025 14.902690067500117
3951 36 14.93929734112778 14.805770505991019 14.816099200147265 14.696940230213025 14.902690067500117
3961 36 14.93929734112778 14.805770505991019 14.816099200147265 14.696940230213025 14.902690067500117
3971 36 14.93929734112778 14.805770505991019 14.816099200147265 14.696940230213025 14.902690067500117
3981 36 14.93929734112778 14.805770505991019 14.816099200147265 14.696940230213025 14.902690067500117
3991 36 14.93929734112778 14.805770505991019 14.816099200147265 14.696940230213025 14.902690067500117
4001 36 14.93929734112778 14.805770505991019 14.816099200147265 14.696940230213025 14.902690067500117
4011 36 14.93929734112778 14.805770505991019 14.816099200147265 14.696940230213025 14.902690067500117
4021 36 14.93929734112778 14.805770505991019 14.816099200147265 14.696940230213025 14.902690067500117
4031 36 14.93929734112778 14.805770505991019 14.816099200147265 14.696940230213025 14.902690067500117
4041 36 14.93929734112778 14.805770505991019 14.816099200147265 14.696940230213025 14.902690067500117
4051 36 14.93929734112778 14.805770505991019 14.816099200147265 14.696940230213025 14.902690067500117
4061 36 14.93929734112778 14.805770505991019 14.816099200147265 14.696940230213025 14.902690067500117
4071 36 14.93929734112778 14.805770505991019 14.816099200147265 14.696940230213025 14.902690067500117
4081 36 14.93929734112778 14.806479278396544 14.816099200147265 14.696940230213025 14.902690067500117
4091 36 14.93929734112778 14.806479278396544 14.816099200147265 14.696940230213025 14.902690067500117
4101 36 14.93929734112778 14.806479278396544 14.816099200147265 14.696940230213025 14.902690067500117
4111 36 14.93929734112778 14.806479278396544 14.816099200147265 14.696940230213025 14.902690067500117
4121 36 14.93929734112778 14.806479278396544 14.816099200147265 14.696940230213025 14.902690067500117
4131 36 14.93929734112778 14.807066446160604 14.816099200147265 14.696940230213025 14.902690067500117
4141 36 14.93929734112778 14.807066446160604 14.816099200147265 14.696940230213025 14.902690067500117
4151 36 14.93929734112778 14.8079534826174 14.816099200147265 14.696940230213025 14.902690067500117
4161 36 14.93929734112778 14.8079534826174 14.816099200147265 14.696940230213025 14.902690067500117
4171 36 14.93929734112778 14.8079534826174 14.816099200147265 14.696940230213025 14.902690067500117
4181 36 14.93929734112778 14.8079534826174 14.816099200147265 14.696940230213025 14.902690067500117
4191 36 14.93929734112778 14.8079534826174 14.816099200147265 14.696940230213025 14.902690067500117
4201 36 14.93929734112778 14.8079534826174 14.816099200147265 14.696940230213025 14.902690067500117
4211 36 14.93929734112778 14.807993599969718 14.816099200147265 14.696940230213025 14.902690067500117
4221 36 14.93929734112778 14.807993599969718 14.816099200147265 14.696940230213025 14.902690067500117
4231 36 14.93929734112778 14.808002803808352 14.816099200147265 14.697023064760735 14.902690067500117
4241 36 14.93929734112778 14.808368768353729 14.816099200147265 14.706904107485915 14.902690067500117
4251 36 14.93929734112778 14.808368768353729 14.816099200147265 14.706904107485915 14.902690067500117
4261 36 14.93929734112778 14.808368768353729 14.816099200147265 14.706904107485915 14.902690067500117
4271 36 14.93929734112778 14.808368768353729 14.816099200147265 14.706904107485915 14.902690067500117
4281 36 14.93929734112778 14.808368768353729 14.816099200147265 14.706904107485915 14.902690067500117
4291 36 14.93929734112778 14.808744146084312 14.816099200147265 14.706904107485915 14.902690067500117
4301 36 14.93929734112778 14.808926524232179 14.816099200147265 14.706904107485915 14.902690067500117
4311 36 14.93929734112778 14.809563413733473 14.816099200147265 14.706904107485915 14.902690067500117
4321 36 14.93929734112778 14.809563413733473 14.816099200147265 14.706904107485915 14.902690067500117
4331 36 14.93929734112778 14.809563413733473 14.816099200147265 14.706904107485915 14.902690067500117
4341 36 14.93929734112778 14.809563413733473 14.816099200147265 14.706904107485915 14.902690067500117
4351 36 14.93929734112778 14.809563413733473 14.816099200147265 14.706904107485915 14.902690067500117
4361 36 14.93929734112778 14.809563413733473 14.816099200147265 14.706904107485915 14.902690067500117
4371 36 14.93929734112778 14.809563413733473 14.816099200147265 14.706904107485915 14.902690067500117
4381 36 14.93929734112778 14.809563413733473 14.816099200147265 14.706904107485915 14.902690067500117
4391 36 14.93929734112778 14.809563413733473 14.816099200147265 14.706904107485915 14.902690067500117
4401 36 14.93929734112778 14.809563413733473 14.816099200147265 14.706904107485915 14.902690067500117
4411 36 14.93929734112778 14.809563413733473 14.816099200147265 14.706904107485915 14.902690067500117
4421 36 14.93929734112778 14.809563413733473 14.816099200147265 14.706904107485915 14.902690067500117
4431 36 14.93929734112778 14.809563413733473 14.816099200147265 14.706904107485915 14.902690067500117
