-0.19078414024829932 -0.2152676725900006 -0.16630060790659806 0.3 291 
-0.28074802280737043 -0.4326304123260792 -0.12886563328866174 0.7 291 
-0.39739826696557246 -0.1833553579961047 -0.6114411759350402 1.3 291 
-0.176086462594167 -0.23770061487740465 -0.11447231031092936 0.3 292 
-0.28232363807530303 -0.3958995168865117 -0.1687477592640943 0.7 292 
-0.4115647063545857 -0.15970137353019473 -0.6634280391789766 1.3 292 
-0.16772545253598425 -0.21844137726329876 -0.11700952780866976 0.3 293 
-0.27579524962116886 -0.4055136312344814 -0.14607686800785635 0.7 293 
-0.4097617949214482 -0.15019233142889787 -0.6693312584139985 1.3 293 
-0.16280430775220325 -0.21059668814987942 -0.11501192735452707 0.3 294 
-0.2735338192884755 -0.41099121807977207 -0.1360764204971789 0.7 294 
-0.433608019287012 -0.13978382783487833 -0.7274322107391457 1.3 294 
-0.17135225231482987 -0.23173693707547915 -0.1109675675541806 0.3 295 
-0.27857566490088104 -0.39678150262604966 -0.16036982717571244 0.7 295 
-0.4505908603482427 -0.12943754470032914 -0.7717441759961563 1.3 295 
-0.18924544175000965 -0.23092474217980657 -0.14756614132021273 0.3 296 
-0.2735338192884755 -0.41099121807977207 -0.1360764204971789 0.7 296 
-0.46071484718599615 -0.1593981126435725 -0.7620315817284198 1.3 296 
-0.18717431221483505 -0.2555540927540538 -0.11879453167561635 0.3 297 
-0.25775019441214736 -0.3779554384823337 -0.13754495034196104 0.7 297 
-0.4411561567156468 -0.17942638390802126 -0.7028859295232723 1.3 297 
-0.1952668428745062 -0.2725893883008022 -0.11794429744821021 0.3 298 
-0.266599514109613 -0.40435266820486165 -0.1288463600143644 0.7 298 
-0.4511381588235915 -0.17037191624971648 -0.7319044013974665 1.3 298 
-0.1988719821578983 -0.2637791845178929 -0.13396477979790372 0.3 299 
-0.26715653806239964 -0.4085349537987113 -0.125778122326088 0.7 299 
-0.4411561567156468 -0.17942638390802126 -0.7028859295232723 1.3 299 
-0.1923662559773426 -0.26830626925115825 -0.11642624270352697 0.3 300 
-0.27749655642049276 -0.4311742126378423 -0.12381890020314322 0.7 300 
-0.4142212154113438 -0.1878054204976633 -0.6406370103250244 1.3 300 
-0.18912771923322946 -0.23884845971774696 -0.13940697874871197 0.3 301 
-0.2671215765005025 -0.4224887441951732 -0.11175440880583176 0.7 301 
-0.4403918196645752 -0.16877272324648568 -0.7120109160826646 1.3 301 
-0.1748696694500255 -0.23931227038808078 -0.1104270685119702 0.3 302 
-0.28825663182874134 -0.47618709462839226 -0.1003261690290904 0.7 302 
-0.4142212154113438 -0.1878054204976633 -0.6406370103250244 1.3 302 
-0.18133857828035388 -0.21646002260621394 -0.14621713395449382 0.3 303 
-0.27227448506780094 -0.4496634818810662 -0.09488548825453573 0.7 303 
-0.40521120769786656 -0.19335359439548733 -0.6170688210002458 1.3 303 
-0.18952199345635684 -0.19789383380074205 -0.18115015311197166 0.3 304 
-0.32367379712260963 -0.4354211468423096 -0.21192644740290967 0.7 304 
-0.41236325261482054 -0.1821566299078507 -0.6425698753217903 1.3 304 
-0.19894714192927715 -0.18246690997751025 -0.21542737388104402 0.3 305 
-0.32177130226600315 -0.404167796063257 -0.23937480846874934 0.7 305 
-0.3797365237332724 -0.186649404452552 -0.5728236430139928 1.3 305 
-0.19774519171290936 -0.21188105481579553 -0.1836093286100232 0.3 306 
-0.30520246087073405 -0.3553677577469709 -0.2550371639944972 0.7 306 
-0.37402769933828256 -0.17549433808304868 -0.5725610605935164 1.3 306 
-0.18356711211660692 -0.20744142756956768 -0.1596927966636462 0.3 307 
-0.357444119317009 -0.3471476345005577 -0.36774060413346027 0.7 307 
-0.41043945736660226 -0.24937424342828457 -0.5715046713049199 1.3 307 
-0.16716555267183997 -0.22252062638963216 -0.11181047895404779 0.3 308 
-0.3441205796485904 -0.31173443428963477 -0.376506725007546 0.7 308 
-0.42240722565378375 -0.23777905302961838 -0.6070353982779491 1.3 308 
-0.167854680279601 -0.2251933549582533 -0.11051600560094871 0.3 309 
-0.34013953669986313 -0.31173443428963477 -0.3685446391100915 0.7 309 
-0.355230101155547 -0.237782565133126 -0.4726776371779679 1.3 309 
-0.167854680279601 -0.2251933549582533 -0.11051600560094871 0.3 310 
-0.2880739642984854 -0.32596455765674404 -0.2501833709402268 0.7 310 
-0.3471492650306087 -0.2577685335761786 -0.4365299964850388 1.3 310 
-0.1895535205591789 -0.21469766272998625 -0.16440937838837152 0.3 311 
-0.28065093357511417 -0.30882838608883545 -0.2524734810613929 0.7 311 
-0.3391374004586253 -0.24172945783705796 -0.43654534308019255 1.3 311 
-0.20200600960521176 -0.18927124028790424 -0.21474077892251928 0.3 312 
-0.3027868430525731 -0.29028030686303724 -0.3152933792421089 0.7 312 
-0.34473786994282407 -0.25599215027634964 -0.4334835896092985 1.3 312 
-0.2002706015874724 -0.1821343174884101 -0.21840688568653466 0.3 313 
-0.28911789439647984 -0.2455055780586782 -0.3327302107342815 0.7 313 
-0.3397794425121937 -0.26229261585156716 -0.41726626917282034 1.3 313 
-0.19575122988595614 -0.15994139644891361 -0.23156106332299867 0.3 314 
-0.27174589503553104 -0.2061845446454599 -0.3373072454256022 0.7 314 
-0.3429946539777677 -0.2844012763236833 -0.4015880316318521 1.3 314 
-0.1777328765180964 -0.15622312862277993 -0.1992426244134129 0.3 315 
-0.30322987412195873 -0.1820178421153347 -0.4244419061285828 0.7 315 
-0.3743536138991492 -0.37110259990389793 -0.3776046278944004 1.3 315 
-0.16944330955238374 -0.14657478890314726 -0.19231183020162024 0.3 316 
-0.314197378398436 -0.20595999788162903 -0.42243475891524296 0.7 316 
-0.37543740542864995 -0.3758632139290359 -0.375011596928264 1.3 316 
-0.16964127559103911 -0.13608295474903792 -0.2031995964330403 0.3 317 
-0.31846449213683625 -0.2533821184241245 -0.38354686584954795 0.7 317 
-0.34476458888561984 -0.29136047269422244 -0.39816870507701724 1.3 317 
-0.16094762871836768 -0.121845102869666 -0.20005015456706937 0.3 318 
-0.3013359081753927 -0.20591213786280738 -0.39675967848797794 0.7 318 
-0.3098808819930317 -0.22159305890904618 -0.39816870507701724 1.3 318 
-0.17356494358498564 -0.1541648121488874 -0.19296507502108387 0.3 319 
-0.27295467256575073 -0.22164749302036402 -0.32426185211113745 0.7 319 
-0.3414419394535541 -0.3078722819788442 -0.375011596928264 1.3 319 
-0.16094762871836768 -0.121845102869666 -0.20005015456706937 0.3 320 
-0.2784855770935337 -0.2527860293520289 -0.30418512483503857 0.7 320 
-0.3098808819930317 -0.22159305890904618 -0.39816870507701724 1.3 320 
-0.17324647182248537 -0.12091751796322286 -0.22557542568174788 0.3 321 
-0.27295467256575073 -0.22164749302036402 -0.32426185211113745 0.7 321 
-0.3390014822265389 -0.2178896673205537 -0.4601132971325241 1.3 321 
-0.17316674715784686 -0.14977758142727596 -0.19655591288841778 0.3 322 
-0.28837582372776616 -0.21217030268396225 -0.3645813447715701 0.7 322 
-0.33389817612134054 -0.20847959482874712 -0.459316757413934 1.3 322 
-0.16387180180581185 -0.120045844272745 -0.2076977593388787 0.3 323 
-0.282900255615397 -0.21217030268396225 -0.3536302085468318 0.7 323 
-0.27549667932945276 -0.20847959482874712 -0.3425137638301584 1.3 323 
-0.17036673935225138 -0.11743478656054317 -0.22329869214395962 0.3 324 
-0.3269868156366268 -0.3065116255341777 -0.34746200573907593 0.7 324 
-0.2692271750598876 -0.22041496847837624 -0.3180393816413989 1.3 324 
-0.17996315248906009 -0.152214545694374 -0.2077117592837462 0.3 325 
-0.29103470003187004 -0.21307260223673455 -0.3689967978270055 0.7 325 
-0.29861768683827783 -0.28382430201298126 -0.31341107166357446 1.3 325 
-0.19880977506701164 -0.2237107835524488 -0.1739087665815745 0.3 326 
-0.2938337364266361 -0.24179202111799453 -0.3458754517352777 0.7 326 
-0.2692271750598876 -0.22041496847837624 -0.3180393816413989 1.3 326 
-0.1994151480589812 -0.23633461249911575 -0.16249568361884667 0.3 327 
-0.28709499106048836 -0.22245763031221996 -0.3517323518087568 0.7 327 
-0.27045452896862543 -0.19864206010074378 -0.34226699783650705 1.3 327 
-0.18465910795291712 -0.17987947561346815 -0.18943874029236607 0.3 328 
-0.2864371118213939 -0.19267405753456943 -0.3802001661082184 0.7 328 
-0.2692271750598876 -0.22041496847837624 -0.3180393816413989 1.3 328 
-0.1994151480589812 -0.23633461249911575 -0.16249568361884667 0.3 329 
-0.2861524940227293 -0.17125816474876024 -0.4010468232966984 0.7 329 
-0.30026770722159873 -0.21170822429666628 -0.3888271901465312 1.3 329 
-0.20227538022614402 -0.25582745527465117 -0.14872330517763688 0.3 330 
-0.28347316634022063 -0.17125816474876024 -0.39568816793168105 0.7 330 
-0.2692271750598876 -0.22041496847837624 -0.3180393816413989 1.3 330 
-0.19509879128097696 -0.24438990042251107 -0.1458076821394428 0.3 331 
-0.2806197952865467 -0.18213524301178668 -0.3791043475613067 0.7 331 
-0.3034818024198145 -0.30598433819959514 -0.3009792666400339 1.3 331 
-0.19119304443387525 -0.19349728036091265 -0.18888880850683787 0.3 332 
-0.28172297874794744 -0.1914523753748694 -0.3719935821210255 0.7 332 
-0.2692271750598876 -0.22041496847837624 -0.3180393816413989 1.3 332 
-0.19509879128097696 -0.24438990042251107 -0.1458076821394428 0.3 333 
-0.2835817163873997 -0.17792739040499572 -0.38923604236980364 0.7 333 
-0.2669133349071197 -0.20536203863106475 -0.3284646311831747 1.3 333 
-0.19402517146486115 -0.2499693663534813 -0.13808097657624102 0.3 334 
-0.29192093606654057 -0.15942254417800716 -0.4244193279550739 0.7 334 
-0.2692271750598876 -0.22041496847837624 -0.3180393816413989 1.3 334 
-0.19223037701112572 -0.22679729164367604 -0.15766346237857543 0.3 335 
-0.2981408360245648 -0.14414384322545065 -0.452137828823679 0.7 335 
-0.27045452896862543 -0.19864206010074378 -0.34226699783650705 1.3 335 
-0.18154322725873492 -0.21599591262423118 -0.14709054189323867 0.3 336 
-0.2938458779041935 -0.16331649230789272 -0.42437526350049426 0.7 336 
-0.26873005749851603 -0.20622152573301117 -0.3312385892640209 1.3 336 
-0.18763993789177352 -0.24435016650720404 -0.13092970927634298 0.3 337 
-0.2981408360245648 -0.14414384322545065 -0.452137828823679 0.7 337 
-0.31220992378600354 -0.29791824126745464 -0.3265016063045524 1.3 337 
-0.1924443372473444 -0.21413887488765757 -0.1707497996070312 0.3 338 
-0.3184641988538044 -0.19530870001372133 -0.4416196976938874 0.7 338 
-0.26873005749851603 -0.20622152573301117 -0.3312385892640209 1.3 338 
-0.20802404681269915 -0.18997312092326324 -0.22607497270213503 0.3 339 
-0.314803345895517 -0.2210506604650808 -0.4085560313259532 0.7 339 
-0.27045452896862543 -0.19864206010074378 -0.34226699783650705 1.3 339 
-0.2063455699801543 -0.18199332663425605 -0.23069781332605255 0.3 340 
-0.3254872234022689 -0.2692592687920331 -0.3817151780125046 0.7 340 
-0.26715304360680686 -0.20676363654086619 -0.3275424506727475 1.3 340 
-0.1993359624927057 -0.20884581526805315 -0.18982610971735822 0.3 341 
-0.30129539459015553 -0.22087561116780643 -0.3817151780125046 0.7 341 
-0.26167716776703065 -0.22631795597592833 -0.297036379558133 1.3 341 
-0.17850300592152657 -0.16390427226392354 -0.19310173957912963 0.3 342 
-0.2832207104990355 -0.16861791284219244 -0.3978235081558786 0.7 342 
-0.2895157886458858 -0.28547179395176353 -0.293559783340008 1.3 342 
-0.1823531794288923 -0.1441683679105914 -0.22053799094719315 0.3 343 
-0.29368611173725107 -0.1486121145549605 -0.4387601089195416 0.7 343 
-0.3012061659982922 -0.27892155565343385 -0.3234907763431505 1.3 343 
-0.16759286304542437 -0.10083372651744146 -0.2343519995734073 0.3 344 
-0.2790850824015448 -0.14825851223996875 -0.4099116525631208 0.7 344 
-0.32912924071451777 -0.33619007445011045 -0.3220684069789251 1.3 344 
-0.168510295507919 -0.14209940425872888 -0.1949211867571091 0.3 345 
-0.29864595306470226 -0.14667710896895222 -0.4506147971604523 0.7 345 
-0.3280645694657156 -0.34046846746192827 -0.3156606714695029 1.3 345 
-0.16481139273578232 -0.1110962162104288 -0.21852656926113587 0.3 346 
-0.28047642601116873 -0.15267201085797702 -0.4082808411643605 0.7 346 
-0.3318442180139558 -0.3698841852480021 -0.29380425077990946 1.3 346 
-0.15936392507621494 -0.12156991239939698 -0.1971579377530329 0.3 347 
-0.2822938172330222 -0.17240115811390452 -0.3921864763521399 0.7 347 
-0.33555446666163025 -0.3851005316017003 -0.28600840172156017 1.3 347 
-0.16481139273578232 -0.1110962162104288 -0.21852656926113587 0.3 348 
-0.2901145583088699 -0.15118809347411555 -0.42904102314362424 0.7 348 
-0.35256669455790407 -0.4274416136291613 -0.27769177548664686 1.3 348 
-0.16203280654268176 -0.10337988390444043 -0.22068572918092308 0.3 349 
-0.2865641368559971 -0.13205015912415802 -0.44107811458783613 0.7 349 
-0.36161134043753607 -0.42324496157276037 -0.2999777193023117 1.3 349 
-0.14904102508720016 -0.09456738358681772 -0.20351466658758258 0.3 350 
-0.28339236193273193 -0.13449233614766956 -0.4322923877177943 0.7 350 
-0.3643422760604729 -0.43771441675418005 -0.2909701353667658 1.3 350 
-0.14924471080306376 -0.09245196556882153 -0.206037456037306 0.3 351 
-0.28506663833253626 -0.13267014937057656 -0.43746312729449593 0.7 351 
-0.3558779924741271 -0.44162049916058105 -0.27013548578767316 1.3 351 
-0.15752971969052748 -0.1295426359364043 -0.18551680344465066 0.3 352 
-0.3025742260655051 -0.13064589067376858 -0.47450256145724157 0.7 352 
-0.34209056800074106 -0.4450323334396937 -0.23914880256178844 1.3 352 
-0.1637508928915996 -0.17735371077127168 -0.15014807501192753 0.3 353 
-0.3156803292152836 -0.12805838945302625 -0.5033022689775409 0.7 353 
-0.3175090269312976 -0.4274764590622838 -0.2075415948003114 1.3 353 
-0.16060998567109247 -0.18541363304445577 -0.13580633829772915 0.3 354 
-0.3331567298398643 -0.174429081748943 -0.49188437793078554 0.7 354 
-0.30771082443093445 -0.4274764590622838 -0.1879451897995851 1.3 354 
-0.16652692242037437 -0.20069175595651853 -0.1323620888842302 0.3 355 
-0.34052930724878727 -0.2072103902173671 -0.47384822428020745 0.7 355 
-0.3099204462411916 -0.4324142542281507 -0.18742663825423245 1.3 355 
-0.1529969521317829 -0.16044873348399186 -0.14554517077957396 0.3 356 
-0.36952086229007086 -0.27041389691399975 -0.4686278276661419 0.7 356 
-0.348671461339088 -0.5130902678722088 -0.18425265480596723 1.3 356 
-0.15954674995489115 -0.17608952427371005 -0.14300397563607223 0.3 357 
-0.3528917723787359 -0.2964458865150833 -0.40933765824238855 0.7 357 
-0.38320910564782773 -0.5937103365433078 -0.17270787475234758 1.3 357 
-0.14926977277908948 -0.1631424763943719 -0.1353970691638071 0.3 358 
-0.33070224916493507 -0.3088397221028529 -0.3525647762270172 0.7 358 
-0.407446300394922 -0.645854225358917 -0.1690383754309271 1.3 358 
-0.16823819033844445 -0.1427793683397648 -0.19369701233712414 0.3 359 
-0.3197548118143342 -0.2881950133543576 -0.3513146102743108 0.7 359 
-0.37318611592976686 -0.5640450083453236 -0.18232722351421018 1.3 359 
-0.16495478196550722 -0.1914236376522903 -0.1384859262787241 0.3 360 
-0.33901729568690103 -0.3405149322391154 -0.3375196591346867 0.7 360 
-0.37230687848318994 -0.5594403134828119 -0.18517344348356804 1.3 360 
-0.16497483610516828 -0.2074920259602528 -0.12245764625008379 0.3 361 
-0.32887661240643823 -0.3392430642644527 -0.31851016054842374 0.7 361 
-0.3495618856794444 -0.5121187241205044 -0.18700504723838438 1.3 361 
-0.17016332094533845 -0.1829656204578282 -0.15736102143284872 0.3 362 
-0.31567344984059587 -0.2993618218487746 -0.3319850778324172 0.7 362 
-0.3109814964571767 -0.4318070644704397 -0.19015592844391369 1.3 362 
-0.16270495393762363 -0.1420086923602137 -0.18340121551503358 0.3 363 
-0.29912298076141897 -0.2662501795038522 -0.3319957820189858 0.7 363 
-0.3495618856794444 -0.5121187241205044 -0.18700504723838438 1.3 363 
-0.18271632087396544 -0.18874947124705058 -0.1766831705008803 0.3 364 
-0.2924877241285956 -0.2662501795038522 -0.31872526875333895 0.7 364 
-0.36308723162491907 -0.5427839694425785 -0.1833904938072597 1.3 364 
-0.16270495393762363 -0.1420086923602137 -0.18340121551503358 0.3 365 
-0.2980195198535446 -0.2819670498252853 -0.3140719898818038 0.7 365 
-0.37819779602164527 -0.5286555957493421 -0.22773999629394853 1.3 365 
-0.15239673367466783 -0.15529649279674448 -0.14949697455259114 0.3 366 
-0.29257979659579236 -0.2917189727129197 -0.293440620478665 0.7 366 
-0.3480337898233944 -0.4674122067292568 -0.2286553729175319 1.3 366 
-0.1589556500382199 -0.1465389552849185 -0.1713723447915213 0.3 367 
-0.30970219600997617 -0.258445842095234 -0.3609585499247184 0.7 367 
-0.33819632323339494 -0.46835759549261546 -0.2080350509741744 1.3 367 
-0.14540462610931337 -0.12436869720835782 -0.16644055501026891 0.3 368 
-0.2989716249956287 -0.258445842095234 -0.3394974078960233 0.7 368 
-0.3157913320551464 -0.42312526908391285 -0.20845739502638005 1.3 368 
-0.13916477816964481 -0.13460571626383908 -0.14372384007545055 0.3 369 
-0.30375321115450704 -0.23504714297822818 -0.37245927933078593 0.7 369 
-0.3099204462411916 -0.4324142542281507 -0.18742663825423245 1.3 369 
-0.138783966614628 -0.13028966103998785 -0.14727827218926817 0.3 370 
-0.300082822948371 -0.2076838963955199 -0.3924817495012221 0.7 370 
-0.3091340561489815 -0.41136094208944657 -0.20690717020851643 1.3 370 
-0.14650603956069497 -0.11258955749218866 -0.18042252162920125 0.3 371 
-0.3086112664292091 -0.2375474837110116 -0.3796750491474066 0.7 371 
-0.28867106535104314 -0.36359481804765403 -0.21374731265443223 1.3 371 
-0.14834257553191024 -0.11197789437275864 -0.18470725669106183 0.3 372 
-0.2938994266680435 -0.2375474837110116 -0.35025136962507536 0.7 372 
-0.2769337759634667 -0.34103341302933626 -0.21283413889759714 1.3 372 
-0.16043202976416732 -0.15845470473106224 -0.16240935479727242 0.3 373 
-0.2845672099940572 -0.21116931380843093 -0.3579651061796835 0.7 373 
-0.28936976066749887 -0.3740553525305746 -0.20468416880442317 1.3 373 
-0.17568325105010618 -0.20361715211249806 -0.1477493499877143 0.3 374 
-0.2585863350316184 -0.21116931380843093 -0.30600335625480585 0.7 374 
-0.2967781919691744 -0.35685607588160334 -0.2367003080567454 1.3 374 
-0.16585359534598332 -0.18252755194647963 -0.149179638745487 0.3 375 
-0.24919374046495776 -0.18337789448347358 -0.31500958644644195 0.7 375 
-0.3061587525261839 -0.37802447028296937 -0.23429303476939842 1.3 375 
-0.15963293802353096 -0.18602667014492233 -0.1332392059021396 0.3 376 
-0.2497817625483369 -0.17753291489231846 -0.32203061020435536 0.7 376 
-0.32460588420964104 -0.37483325460036193 -0.27437851381892014 1.3 376 
-0.1581077505655708 -0.19010695360424457 -0.126108547526897 0.3 377 
